Index,x1,x2,x3
1913,0.20285267376959298,0.7378322803330578,0.5421987792010472
1914,0.3822687812895026,0.48415093733264886,0.49341906575813516
1915,0.8048513236928266,0.3121182185785965,0.48773347360807495
1916,0.38797598042173087,0.6166726292409639,0.5439405865642299
1917,0.3601601893082853,0.5136203945906018,0.49981870031002945
1918,0.3678254054128197,0.4587291377669225,0.5732162788035856
1919,0.48799563653492734,0.5569959944331586,0.5130648824558667
1920,0.32684166340317417,0.46876979533431185,0.6815918418422535
1921,0.2880032696643974,0.5983475592221718,0.48405664844344265
1922,0.12999235686846047,0.5745920161504172,0.45712321923443217
1923,0.28165457873162814,0.3790828879697357,0.665591932245984
1924,0.20781535242147997,0.5132345952594332,0.5408108823130265
1925,0.43629678065980115,0.31004007544105555,0.5685483406764102
1926,0.24392036532257574,0.33695011737452685,0.582849356724309
1927,0.2138438298345877,0.48649147503560347,0.47374915062628237
1928,0.2990234040141758,0.4486315346841993,0.588859003162014
1929,0.39292379482504936,0.5403507483933474,0.4365912612088328
1930,0.2075558149888919,0.47941948199521867,0.6639250276506583
1931,0.5299864134586815,0.4971171506665346,0.6096023315509685
1932,0.5344976522228407,0.8254139138812945,0.5922956290999404
1933,0.20367951295820994,0.7807872852510809,0.64601033721396
1934,0.2902906612805374,0.7057079767658953,0.6295331577116277
1935,0.3979847165602354,0.5237046129157448,0.6922535599619355
1936,0.3654284261900555,0.41785348503730957,0.5962469588241245
1937,0.3624466357971804,0.49555315083646123,0.511664555023447
1938,0.4792209104169332,0.28004883853357004,0.556943693263794
1939,0.5106241173919277,0.4912489151319807,0.6176767849711465
1940,0.56829701155294,0.3973019748438379,0.5772112530420335
1941,0.19701703866863135,0.4024668678223922,0.6085822837180569
1942,0.16710422944768946,0.5769519363535319,0.5497278138591962
1943,0.22711462280587078,0.36540328059834654,0.580913074408671
1944,0.3109345823447462,0.4183220282096685,0.7576855784462209
1945,0.38538060441311106,0.38983163341629584,0.580058001007971
1946,0.4966997970938185,0.31985883492380973,0.6047362259437621
1947,0.5371601264376716,0.1858916340961219,0.6520922984659994
1948,0.27641486965632495,0.4619318772527493,0.6184268723544417
1949,0.7039430052961912,0.48677855592952846,0.5497151630136412
1950,0.5443147141443274,0.6305635971514955,0.5404462241800728
1951,0.3742072538215661,0.7163060223281824,0.577597402251808
1952,0.23023055620060273,0.7309755848234731,0.5810988102566472
1953,0.41115768228489913,0.5774247556824362,0.706027434936793
1954,0.42767503345119323,0.7373159715403272,0.6218030824116065
1955,0.6772540925368583,0.3881888087637544,0.546317643838918
1956,0.4211781646188403,0.4805474768431512,0.5881327261193517
1957,0.37658310835657616,0.6205303651233491,0.46632531371148483
1958,0.5182073421890244,0.6231298703157874,0.6297228298230969
1959,0.12492251144972365,0.6638269965427445,0.6944382526197066
1960,0.33009457581139523,0.6121326686091241,0.7132281768348137
1961,0.12831406536248588,0.46452898582456137,0.5163219844794941
1962,0.3062951573040607,0.34395070574492564,0.5727790823209458
1963,0.39761918245016514,0.5429044847741422,0.6138953155091369
1964,0.3881467108101516,0.3422601252049868,0.5920119352330725
1965,0.4438197934666121,0.5733325362692957,0.6277741747565679
1966,0.3546212354129865,0.5270745213353836,0.5876146691004358
1967,0.3052051695511486,0.6373569621553429,0.5674145696653375
1968,0.4340240082699961,0.4838723175564245,0.532741886040269
1969,0.14780544158425318,0.7072815912284104,0.5580962537350008
1970,0.15288722989557932,0.85693856852194,0.5600564827442895
1971,0.5188242638656627,0.4197504273884897,0.5830268144497815
1972,0.23616562885926098,0.5912930466002431,0.502250986541339
1973,0.3621357267714049,0.18023412555185309,0.5486909772433758
1974,0.6312457525138939,0.4897142662823271,0.5142022567263529
1975,0.37206042953175256,0.621923608132601,0.690386942705085
1976,0.31145612147385715,0.4487142723841481,0.6870695925633562
1977,0.32753268434745364,0.5243623359860609,0.6964782177390545
1978,0.12354281966400787,0.5727696554535946,0.8655335179063117
1979,0.16455512657761456,0.580759740073388,0.5550175090205913
1980,0.3931546261074659,0.5082465969212939,0.5603338959542757
1981,0.3911657969726065,0.5928678513525566,0.6677867895151933
1982,0.1724348021454358,0.6314644415371571,0.5349005060212849
1983,0.2143579211098346,0.5099361685191844,0.5817745676205601
1984,0.20435854979511975,0.6722307749487706,0.5531985100026191
1985,0.15636751811583338,0.7369018206270981,0.5443580811745354
1986,0.3180784087109303,0.5318308973852067,0.5880508205845023
1987,0.1693277103580604,0.5640831337570901,0.582477596894177
1988,0.3645304168740473,0.49447108322052025,0.44866526701107534
1989,0.19493349185007416,0.621252831487442,0.6322553514543621
1990,0.36618721931860154,0.5799693396609137,0.7343645108003257
1991,0.19681544268006754,0.6416245957526786,0.518932569578601
1992,0.32821687002972244,0.504023277752709,0.7171507054902954
1993,0.47068663943993216,0.40986401661494754,0.5801172462435739
1994,0.20178541628520766,0.7166798156513139,0.6139784681457529
1995,0.32522795404732435,0.3781162986023532,0.5695586699532501
1996,0.20363097051920798,0.49474293267982783,0.7156922506201329
1997,0.46600811814959525,0.5940191965858133,0.5609246528061913
1998,1.0,0.26313843881573357,0.5226143186918368
1999,0.2878213718954571,0.5566150986571978,0.5780369848505914
2000,0.4686541377553658,0.6397159265966439,0.6696845503331992
2001,0.2755219377575985,0.6497229329397233,0.5507823155747225
2002,0.3391416810998056,0.4814291399698368,0.6290642653927684
2003,0.275842994255882,0.7189050039606283,0.6981661424679237
2004,0.3171899815485269,0.57937396318973,0.5010442061320242
2005,0.18674096730251935,0.6983702138539517,0.7002389947670505
2006,0.3234202976718286,0.6256274767644934,0.6948196010764637
2007,0.40225016502762284,0.538150912408025,0.5692811244055851
2008,0.27459672120718936,0.662531869502014,0.6185308783888455
2009,0.36137989184720637,0.6027035633632027,0.6310854806896069
2010,0.30675046068147627,0.4617529150468972,0.5023704631308777
2011,0.4876398203962548,0.6325711607139733,0.5834656208221412
2012,0.31047863929667296,0.4845151827631847,0.5975942279708825
2013,0.6810548492554178,0.23934057422759247,0.5909914740281319
2014,0.40119062135297234,0.34124073679373934,0.4851779773658535
2015,0.5218059939939869,0.2579136996061478,0.547313359348265
2016,0.26140366189282166,0.614645960082137,0.6280933159773041
2017,0.44702904754070233,0.5649740659582352,0.4743967541587573
2018,0.3024694322015758,0.6895295216778808,0.6596617954157623
2019,0.21952019071234902,0.5075500148920841,0.5659742796575173
2020,0.11139838225347143,0.7427428904364397,0.547355926867237
2021,0.07940253617512004,0.5833573980716048,0.5942533458795971
2022,0.4648128923671078,0.6543800962167079,0.4923314576516419
2023,0.4365936882150353,0.42385755269644976,0.4137313605635275
2024,0.11013478307932921,0.6759328952809983,0.536401639309691
2025,0.2377156374836719,0.45495487779352956,0.6736572417596361
2026,0.2114171121220194,0.44273629935763414,0.5824898861140009
2027,0.15168565239019974,0.5866979624453411,0.6272874114650161
2028,0.3111496678156049,0.4727545143954026,0.5326116765120451
2029,0.19402737295648384,0.7959729948133201,0.6570325036377438
2030,0.2971483101152163,0.6239788580737977,0.5084964189777178
2031,0.35214279218492295,0.34434477803615965,0.7335882768068241
2032,0.2859846957818449,0.6856925200295213,0.5135561901928625
2033,0.16075959634694895,0.4841481155479316,0.5126007936990262
2034,0.2955424753033551,0.4979142220338245,0.47960935062589866
2035,0.1857745113841968,0.279549064108651,0.41872002665742764
2036,0.2640617157173377,0.5276955211219627,0.5231593835009368
2037,0.4040513876261659,0.5960928210899078,0.582582742604274
2038,0.5260148867681138,0.4692272574304561,0.6032044304796523
2039,0.258732359328894,0.39779275676938214,0.576247825269844
2040,0.2806913611480577,0.4942366544449078,0.6071085354660595
2041,0.28090124386777615,0.46697882011230807,0.5484169966742273
2042,0.22754116952946002,0.6087093839389133,0.5378977838059116
2043,0.34868941932182673,0.4509447423020768,0.6288194157737345
2044,0.18973903980360907,0.725847313230113,0.6713871235618533
2045,0.3298630378504744,0.7359503896377413,0.5891669467342182
2046,0.39200115706057886,0.532551372216311,0.5466629610630765
2047,0.4947386991301969,0.446819485691402,0.47868787226048265
2048,0.32471636004226856,0.47785172268780635,0.6111037720713831
2049,0.2814883860805698,0.4663166988002742,0.6424576873487894
2050,0.3263425994550935,0.17301412588564227,0.6293422522227852
2051,0.0673901873804087,0.615245578216087,0.4660919996552462
2052,0.78571422166076,0.5324307942590832,0.48452245467814964
2053,0.18656818294430713,0.7532530630333641,0.4898145972055027
2054,0.2741342049140925,0.553036476858064,0.5870297329672166
2055,0.3728726022279002,0.4076852814167908,0.6531621429025182
2056,0.4515668972951317,0.5282601464385628,0.6080663146325646
2057,0.2700699356423267,0.34390140874427844,0.4642188130330483
2058,0.4137661604116233,0.27226915244187777,0.5621894794807637
2059,0.18090463341466242,0.6682072367008801,0.5348373141190548
2060,0.23611888197593303,0.4857224907675659,0.5251425868917151
2061,0.34708908148994533,0.6513881125797085,0.6581024003292809
2062,0.21622846263071413,0.5595238237423444,0.5953598808155857
2063,0.48811895622060975,0.5967617161680173,0.6564397340446559
2064,0.3654843408618456,0.9629246201129659,0.4548662147097621
2065,0.3745546388010952,0.6180686974392358,0.5909937119352632
2066,0.11637612214470565,0.9114688937737385,0.5899708267000154
2067,0.5123941194604474,0.47240995755840787,0.5861673839544056
2068,0.3626895929484644,0.38603472028580654,0.6081299507265284
2069,0.2139430763188291,0.6459433864221226,0.5476425688653519
2070,0.1595664685063335,0.7654109620323556,0.7236708082959632
2071,0.34247419293435966,0.5765684749644494,0.6080362273550949
2072,0.14685129748536274,0.6982439347668651,0.6520658143969714
2073,0.4107325431597295,0.2632536478736976,0.6632507956154601
2074,0.40942769066244455,0.5694348031893118,0.3817885212276047
2075,0.26450916592961426,0.5425795864527435,0.7354604990312696
2076,0.24637835306357841,0.6713030444638953,0.6943608946156025
2077,0.316820766445888,0.5514263889745193,0.5478649499108628
2078,0.42649160374224293,0.5469411593380747,0.639860647720366
2079,0.3295006684099671,0.1797565484821259,0.5745321345689283
2080,0.24780630386404232,0.5125659397744016,0.6217124608110867
2081,0.6263309405087645,0.49036144982292207,0.4591695162144712
2082,0.596316908848733,0.7552420944129706,0.8695697242728109
2083,0.55877508820654,0.40871055489075003,0.28990001111923713
2084,0.1976145689434906,0.5903812404466176,0.6051436709429105
2085,0.31212314616226244,0.6857579785278186,0.6075374725253101
2086,0.4537954973151635,0.41471394385445604,0.5106963626844775
2087,0.2821658735006522,0.5442605241048875,0.4904175478679416
2088,0.6594197728176141,0.4535497800012128,0.49237098421195274
2089,0.2362242096920691,0.6461662821803074,0.9144500953084201
2090,0.36448598938193766,0.6136850922704224,0.7793139485957692
2091,0.3482659897455894,0.6036269760215586,0.4074669391441882
2092,0.43083633316341935,0.5350310495731004,0.548504709469137
2093,0.2236601597165825,0.6299592924882679,0.7151890998342563
2094,0.28500207321474674,0.5398721487352505,0.7069499344687818
2095,0.4120859130917202,0.5888192924191937,0.5237180381452795
2096,0.34949679942403455,0.4876185660038842,0.5111243141162255
2097,0.36585252909996957,0.49119835955396995,0.6792186655560682
2098,0.31466799272860035,0.595548564055008,0.8050642299669846
2099,0.3646052311115464,0.37690350648052195,0.769767520345173
2100,0.22877320353153743,0.5559217354774706,0.5311217971092742
2101,0.15799670210138309,0.46850394852768784,0.639994188492393
2102,0.20350737366236507,0.37391252768444694,0.6883001596553082
2103,0.4426940837741711,0.5140294718525705,0.5678689935981348
2104,0.42852524161967503,0.7221777113874223,0.8216356989413633
2105,0.3250309343592402,0.6758177536352881,0.7444495276945039
2106,0.6653966592119611,0.5236655772819143,0.5765406170372687
2107,0.2553447462225862,0.4707216268919656,0.523430591477137
2108,0.37281241057899317,0.5798703248174227,0.8344985720612617
2109,0.2634083678314351,0.6061832776508034,0.5209605542223558
2110,0.12593040006008857,0.45752457845186684,0.7052506550592729
2111,0.6391829631096355,0.6373216688697935,0.5351304458988468
2112,0.2780859185896585,0.546223006053394,0.5713483837271924
2113,0.22273356750255408,0.5628786952299941,0.6751934808535096
2114,0.23513616632292184,0.7344432521630749,0.7671290753854663
2115,0.43275441843227436,0.5359244286147373,0.40022750796309803
2116,0.28692344468039727,0.5326605023937614,0.5050704818408519
2117,0.6254220602012971,0.570047917377465,0.41462023587346986
2118,0.10768716964754509,0.6093879120382357,0.8236641230184888
2119,0.25630351144265706,0.485173878121864,0.41761499078095476
2120,0.4965963789614513,0.5763167561387583,0.5084428365280557
2121,0.2057983035882518,0.42528186247748373,0.4183905806017584
2122,0.3063567046107998,0.572720970452315,0.6532914811343672
2123,0.5342233132187914,0.5574223255018099,0.6712516094102343
2124,0.18007497581102458,0.4297260175375753,0.7392131297984098
2125,0.6290382419057569,0.6276461290935913,0.701357038058393
2126,0.34576123372848516,0.3957488580904921,0.2802757016784574
2127,0.4218152691035418,0.46410072837048005,0.75630157427894
2128,0.34433058961681945,0.5264144033226836,0.6287115643825253
2129,0.5344751252150611,0.5040711830460154,0.5819062810505327
2130,0.2875626955350172,0.6714935400900826,0.6312375562420979
2131,0.21947059591116636,0.46473863838749874,0.35610195847375137
2132,0.19980896847442328,0.44152488252463623,0.460747562970126
2133,0.5862363378793078,0.7278233547948114,0.609283985249652
2134,0.6001455243012266,0.5698118043150096,0.7830935371492477
2135,0.4457299141187227,0.44555454756878765,0.5266320763052003
2136,0.4408734647800927,0.47101177252918663,0.3536090696751087
2137,0.42042190075186625,0.6142715031604299,0.547729766881697
2138,0.49224689405827676,0.5262549266114056,0.8070382634990633
2139,0.24411918943658026,0.20853484169637512,0.439926746041488
2140,0.22837517896486836,0.5480188330387913,0.5542009776394275
2141,0.47653402149522617,0.6128277242986406,0.6313011850103892
2142,0.3815042043508457,0.42885990561493764,0.5809168669681725
2143,0.23188664872912915,0.6015968652600793,0.48618543804815006
2144,0.23945510497303127,0.7418923409795998,0.74899014496357
2145,0.4017614058265487,0.46628019673713095,0.7385666139596274
2146,0.32588446233037993,0.3807655667950834,0.7079695368150823
2147,0.31992558407959165,0.6011635900502,0.844124013255468
2148,0.29919024295370283,0.5303387708901605,0.42428459053273015
2149,0.32489412097480497,0.46016296089219433,0.30330025009814104
2150,0.2193050907562166,0.7537534603378396,0.8886350761385712
2151,0.2481221776567458,0.531359839791511,0.5582350898634081
2152,0.22075546315831437,0.3704004637742223,0.4582300919794834
2153,0.49914998749788664,0.4874620799299237,0.442818677080183
2154,0.5112817225187815,0.5941962546679287,0.49295529928911225
2155,0.4598251109717424,0.39344704197112523,0.4324335279635781
2156,0.35534172905416395,0.6069384335179452,0.5824881930200141
2157,0.5104257713113727,0.5513526170385753,0.43890946972825257
2158,0.42405490111638044,0.6793299364770794,0.8388534604505433
2159,0.16210786658666343,0.596950605393408,0.480306092535729
2160,0.12221233445132332,0.6022598693772057,0.8852510879715095
2161,0.21016280952464145,0.4970463071862561,0.382019948104159
2162,0.42470547964783867,0.7054685845700163,0.5667220151921669
2163,0.260293323643903,0.5648077202259625,0.8018769317782273
2164,0.3106268163819186,0.6759188006049918,0.7702856749229512
2165,0.5738825107242165,0.38487727622048507,0.48690626071580706
2166,0.4824675624312121,0.4362003904068097,0.36402697659853817
2167,0.38841931250431744,0.5504599703546925,0.6573689251984595
2168,0.6331935214651793,0.6022693763483413,0.32692113438016235
2169,0.19754734239750293,0.5083165555231578,0.7152901586412425
2170,0.2146542968438358,0.6254144633896895,0.7503263641931692
2171,0.2264131774278596,0.6576994167571257,0.6021508733877307
2172,0.5227029254362672,0.6552692142427389,0.6096091604941588
2173,0.2379399031360389,0.59730686625451,0.6467907797227118
2174,0.5089812307655153,0.569255466383243,0.5389381715786005
2175,0.2710384741279645,0.5259725363377072,0.6445373304785974
2176,0.38049237278132586,0.42648454365160643,0.41466640117367
2177,0.6615210829940819,0.553517973917293,0.4582904628134532
2178,0.19529138320007638,0.5749316163768821,0.7024462858982514
2179,0.24168124035752775,0.5664204571643,0.7979950264086181
2180,0.41826166613845245,0.4512613203539592,0.5395171363600086
2181,0.4448468753333005,0.3961237874477075,0.2918047818597882
2182,0.28215345987608326,0.5285609251354579,0.5156733954667131
2183,0.3069393472934441,0.6779660444339094,0.9025464775024903
2184,0.268588693254121,0.39798545219627707,0.6749450638386113
2185,0.433612170341695,0.6046963159131322,0.6593551001417385
2186,0.48790193709593027,0.42618950851473547,0.3495924854423403
2187,0.29790573904357753,0.44417251358973686,0.6524921485988804
2188,0.33987438881123094,0.7417071662812809,0.7429869005424155
2189,0.2768199529966363,0.48927214505161376,0.7358124154206244
2190,0.39695318585048245,0.5671586438669017,0.6481458979180825
2191,0.27675214611651805,0.47271749639474514,0.5728896988848755
2192,0.4448977554940678,0.7228250670085459,0.7088193794331167
2193,0.2472483417032652,0.4791916894361495,0.6420078220733344
2194,0.1577547733242854,0.4430500382140699,0.6339028129496466
2195,0.26894813669540896,0.5563007005912879,0.5439894198303132
2196,0.21085008436594002,0.4235242581657412,0.6314170043206717
2197,0.4216680426395034,0.5837378595877272,0.6517323969001253
2198,0.3004864223901289,0.4898400194269439,0.6372738397614227
2199,0.2513505407025429,0.52180561977424,0.47935846145330624
2200,0.4530235257092646,0.6503537241059175,0.5995111568339359
2201,0.4407185431291277,0.5116348757841125,0.5594219812773294
2202,0.21018181641510073,0.5151121669826713,0.698358349532425
2203,0.6617695712886124,0.5794546083016178,0.3876615640370946
2204,0.5167726011665944,0.6157197188180263,0.5631140149662336
2205,0.5039925310556479,0.6152825290047067,0.4001350506838325
2206,0.469555547569748,0.5545372781762301,0.4979505378276341
2207,0.3244462046039601,0.48592546582478824,0.681718323866268
2208,0.1370430319114512,0.4679414556243735,0.6378120382229717
2209,0.22297713801944039,0.4456753714407354,0.4333489705926422
2210,0.7343919083942116,0.6554663123162465,0.5543444706943446
2211,0.26544195381822006,0.4626953319119447,0.46930663742067014
2212,0.41874919193920235,0.551021472578728,0.4903410188837175
2213,0.29789975826080156,0.4983148819810591,0.5847902014383823
2214,0.33718977055306343,0.4783519249545436,0.5501810328924005
2215,0.220358380387164,0.4713688792226492,0.45080871337541656
2216,0.20714300381209097,0.4589254663255338,0.5418111764609562
2217,0.5207455899939244,0.5527017934346206,0.7043475841942611
2218,0.3871200500879995,0.5032435315182574,0.41114785627549183
2219,0.49701967419909965,0.5537294778813207,0.5633127954940866
2220,0.0,0.33242034068878606,0.5882953248146076
2221,0.19698242143572078,0.4740299854737213,0.36963296860684397
2222,0.2768436212624377,0.5205629741228831,0.7222855763860062
2223,0.3222217910240341,0.5570007714639083,0.4876834778302307
2224,0.5511963298891004,0.5651800686555475,0.7910585478674097
2225,0.22217077126487964,0.531796607377756,0.6532288311597043
2226,0.445181938430113,0.4871199676069485,0.42051174285245024
2227,0.5680713359817944,0.551809534420527,0.61015030282065
2228,0.3959314212265999,0.4594357729562261,0.5026466198921462
2229,0.6421239697159224,0.6234753325739637,0.6243113309581658
2230,0.2479429851584697,0.5113830436632965,0.4674650442357068
2231,0.14476488441329552,0.3813899256240497,0.5697818735390637
2232,0.42264140658999394,0.6619932184173246,0.5630861524313077
2233,0.13003377578543124,0.4923321678916192,0.7778777870877176
2234,0.17819733678449276,0.46140919410085146,0.7553058661907858
2235,0.31258672374901486,0.48090953726160196,0.5779226730403542
2236,0.41121976639266344,0.536075017986067,0.5210529121149929
2237,0.17917862700264625,0.47229044726364877,0.6585884397610676
2238,0.5060920087598607,0.5685779551198142,0.5814205308512788
2239,0.1282100256132052,0.466025230273361,0.5119760185267961
2240,0.6314707056470845,0.7031414553952131,0.7136612661584741
2241,0.21851786893173786,0.48316839913876536,0.47737056227505587
2242,0.6388860594379523,0.5728492748509117,0.49541732308618724
2243,0.4793081271682021,0.5960313272190739,0.6208022605722137
2244,0.3041246733527518,0.49958732432193337,0.6658452472254897
2245,0.4314276838712383,0.5478686068323376,0.5811531668472913
2246,0.5701127016138814,0.579884718239164,0.6479061508813827
2247,0.31199973039290146,0.4347871221846997,0.4380457225740201
2248,0.38167165057468927,0.5750748902156825,0.6926530018000119
2249,0.3892451344880933,0.5991100599830631,0.744259925922021
2250,0.4232356105919292,0.48322525690898294,0.4343281770942214
2251,0.3816395607498418,0.5637610490322775,0.42930775546531535
2252,0.41673185668771867,0.5720414958109062,0.5209754871651665
2253,0.22718873514244703,0.5388042300157649,0.5197419521680868
2254,0.7025479113232067,0.5492617754776805,0.43439093037808957
2255,0.33067721253272053,0.5464745344484465,0.5798343988925166
2256,0.4017389144505416,0.4850487262485368,0.5739181536995608
2257,0.5308298959488333,0.6103465770703654,0.5261142754544069
2258,0.42623464345900886,0.6396611018550002,0.6842093913777461
2259,0.21029379606225582,0.5448416713906101,0.677010761868417
2260,0.5333994964430373,0.5592377700778358,0.4680215502071458
2261,0.371360911304297,0.5977480953421807,0.6357217268089139
2262,0.18590407771089207,0.48866397703565445,0.5607312350729533
2263,0.25923842219135035,0.47690293124352323,0.6436012637653673
2264,0.35899140289198606,0.529534973284537,0.7068898914306446
2265,0.4238834858407245,0.6638561275738769,0.6614638632099127
2266,0.3709089069664946,0.6233906782775909,0.7970509929409354
2267,0.05076882667540622,0.4162839468533083,0.5926503214013626
2268,0.21341902299356622,0.40821102090862765,0.5522938603983768
2269,0.23198329149620125,0.5040245709396017,0.4679885803762358
2270,0.33086802836963575,0.5055951309431094,0.6493561906112165
2271,0.3298732096642383,0.5122753827493741,0.6766158553871218
2272,0.6753277482897434,0.6554806567664596,0.6630542647888272
2273,0.584149175388931,0.6038868120575215,0.7095251792809664
2274,0.36136723158420336,0.5170783717025674,0.5572265462089142
2275,0.2055285141223537,0.4258649508836994,0.7522034060874397
2276,0.2800209696452463,0.7086252295311842,0.7530379237937869
2277,0.5405621122582767,0.6054416451322083,0.6695621498123383
2278,0.2569973263342824,0.4747004545269887,0.4208495507360182
2279,0.4645060550925026,0.5470524480778829,0.4593084859532169
2280,0.22359529032419695,0.5153464356014622,0.6154397831985262
2281,0.29747160222444796,0.49333638325425805,0.5334166302598755
2282,0.18691232896228993,0.49404282345536554,0.7146891798998829
2283,0.37653058149732826,0.5660529747239514,0.5672876326803812
2284,0.4674507167538279,0.6018282858136217,0.7187143567342138
2285,0.38114454583774254,0.47932697174885386,0.6349046665684749
2286,0.2720895166998133,0.5201699888054443,0.5525668710963857
2287,0.24639402812212155,0.5094831602595395,0.5679408589522031
2288,0.5322872487148494,0.5977998094958845,0.5665342911929787
2289,0.2559739604404988,0.5609319673224119,0.6051061991516274
2290,0.29998793702481513,0.5396036291520355,0.5477194577188554
2291,0.7360141694252977,0.5847084479746796,0.555758664352789
2292,0.4506506102124565,0.5130604935654021,0.5721964969970869
2293,0.4872905939707525,0.537090306314314,0.5160354307130014
2294,0.25799503682293595,0.5310378191942234,0.7626315604571269
2295,0.25455317365890473,0.47314007449952283,0.6594771891675159
2296,0.4409029209447463,0.5375019847501076,0.6876016787841622
2297,0.39468078337493867,0.5377694153751263,0.5250102998834428
2298,0.38078019994103174,0.5995550849146654,0.668928761646652
2299,0.23461417217504155,0.5375267337995395,0.5779859222311335
2300,0.22565756021961944,0.523283702296942,0.6594737025410191
2301,0.18111308165851517,0.46305093512817885,0.6744552860902173
2302,0.4759147824220195,0.45194404783308056,0.49720608164049945
2303,0.3412188308759489,0.5930880773474715,0.7016465074173647
2304,0.4295712056823055,0.5638607030443687,0.8450969500940506
2305,0.32162536924304536,0.5127693279596176,0.48315799098664636
2306,0.39396973858271983,0.6152324899627988,0.6770562144221157
2307,0.195913557507197,0.6039123210004149,0.5579325138612412
2308,0.6610248036093067,0.5016031869929178,0.3831384389447019
2309,0.22048070069164627,0.5465160184870088,0.5483746117378206
2310,0.3529909010142365,0.5908039860768787,0.6453405187523338
2311,0.3546192114421038,0.4992780052715886,0.6553445186402742
2312,0.45008137849472385,0.5309638701872293,0.3120296658495362
2313,0.49235155500561545,0.5166823396634714,0.5693322969465539
2314,0.37496061917562956,0.44742168381233266,0.4914422847439936
2315,0.2558085858353444,0.48211194619315667,0.8244063716180272
2316,0.46589735262644305,0.646167498433333,0.5340911897409261
2317,0.44131263839906587,0.6038266713319277,0.7018015127049253
2318,0.208159285553492,0.4966227624817342,0.6473017209850436
2319,0.1663563944090172,0.47984417073679286,0.55996682830635
2320,0.49406141474705906,0.5841069780069849,0.4556808892174812
2321,0.2918096018011791,0.6357826311819132,0.6608208466846769
2322,0.3269052670931459,0.4827912726397089,0.5776484320896542
2323,0.3197728450783708,0.6317025467573866,0.7334313344242739
2324,0.2060643679216568,0.5281877844423577,0.6723403368296011
2325,0.5929580115110413,0.5493267685648304,0.5514293724559519
2326,0.4506948957042645,0.579702671194495,0.5367016048696861
2327,0.5498332309408168,0.6097300320889328,0.6036350761822508
2328,0.3535794996473806,0.5236352482293962,0.4155091996303923
2329,0.25938876056439547,0.5131888069846977,0.589858330692039
2330,0.3724625690619922,0.606364957062514,0.6000993344722565
2331,0.3122120373799516,0.5356371844592486,0.5971983703374534
2332,0.2708831958647196,0.5823860652429936,0.6591131870314145
2333,0.28148428639960177,0.5307008620141853,0.6461991165997975
2334,0.29167054638412354,0.4429408036003144,0.4213545507161559
2335,0.3273795377150582,0.5664324868041815,0.49872799662648815
2336,0.3737920784454015,0.47632645965504017,0.47884116883481836
2337,0.2834214347622167,0.5025228022175,0.4760091967110928
2338,0.43360490145062586,0.6295991697228301,0.553792147624191
2339,0.3045380144763761,0.5130721360606647,0.6112752249120087
2340,0.6543542125425509,0.5585458126440631,0.5135939167191577
2341,0.3393960047343837,0.5799145253226675,0.6004186269240672
2342,0.22591918448317733,0.46878140353516706,0.47528311306341553
2343,0.45202509253339607,0.48293313773509433,0.5119670553152319
2344,0.3376639146984976,0.5459389501818146,0.4956917122820947
2345,0.297049205948535,0.5523262022226296,0.7431711386708185
2346,0.35313829595117124,0.49511209852401544,0.5757301365066386
2347,0.13487055739548512,0.34791904785011135,0.5465532069690858
2348,0.316151243855381,0.5723972774974521,0.6111545548466474
2349,0.15146534369523124,0.43426038016763474,0.5254864789863609
2350,0.08629139690437362,0.36374510075606814,0.6024712514700976
2351,0.38861440688840615,0.5956999188528336,0.7396881577699039
2352,0.49132909504029193,0.4983819705269977,0.3920854500711985
2353,0.41432708645708843,0.48914183569081665,0.8160164603619445
2354,0.4844634124171179,0.5722234000525316,0.78638010594178
2355,0.27676708435524827,0.45064167248256903,0.40861418687156675
2356,0.3606983396568595,0.533495483278658,0.7484070050791868
2357,0.4036423279840744,0.5797080051127665,0.7230049365785435
2358,0.10613364524889599,0.44437559513193303,0.5797039269340089
2359,0.5516198475306111,0.6570877042301385,0.788215814049126
2360,0.4412742260600085,0.5436753427501063,0.4910049449009999
2361,0.12816629175830704,0.4948752846069775,0.7543543173720281
2362,0.3238298621434964,0.5265510383494771,0.49688669162850685
2363,0.37300580198635613,0.5023301477001283,0.6107827853045064
2364,0.5385736035153076,0.5349646427452637,0.549286448033039
2365,0.6513985255723166,0.6715216434447189,0.591042155902349
2366,0.24130206424261666,0.40645287904894273,0.5411317340776818
2367,0.4161683723706125,0.6715875378094854,0.6036208176535496
2368,0.5644359426512714,0.6408212663022704,0.5937333234527697
2369,0.26448787099630994,0.43219389962116866,0.5169596387514773
2370,0.3123194391274047,0.5723726470896862,0.5047442863748167
2371,0.5011906193631388,0.542395736456054,0.5967199714061671
2372,0.2390511380204828,0.542173241912319,0.6304893800210807
2373,0.18057527770147264,0.49055598894840996,0.6918565710735628
2374,0.3737403419896578,0.5415103706127348,0.5850516263348191
2375,0.19758893093697108,0.5255245638693115,0.5477691126690023
2376,0.3215514474184854,0.5265240356592827,0.44088781722171666
2377,0.45379651054606673,0.5371827954513483,0.6270587062179576
2378,0.3607261117021025,0.5027222012615047,0.7908913139473327
2379,0.4539919573593065,0.5672000456234493,0.8093443191652282
2380,0.28379012308068463,0.46770876739313594,0.6521872682994951
2381,0.20543898092630367,0.45616406033812584,0.5639658955680213
2382,0.3962685427344775,0.41050806319268757,0.5848156992000062
