Index,x1,x2,x3
1461,0.9804583564397404,0.8120970109044567,0.7281875105285607
1462,0.9807929241691917,0.9759279228251987,0.7402644416009864
1463,0.9831353031576364,0.9990536750791104,0.6803959097214008
1464,0.9832974135264784,0.734416610966377,0.6631577438235431
1465,0.9837854541359917,0.7276722158955227,0.6829675666569894
1466,0.9839527829876381,0.9371645292555522,0.730488561054899
1467,0.9840560504641683,0.49332459328788514,0.7081267943355447
1468,0.9844426230739806,0.9341942618101614,0.8481019917348559
1469,0.9854152403001113,0.4353222316756047,0.6891861377834647
1470,0.9861519236204862,0.9234588979862696,0.695390372146536
1471,0.986377645495237,0.924067781152462,0.7374454754966793
1472,0.9225578951303592,0.43827866304904783,0.4498016150363975
1473,0.9329398192416528,0.43827866304904783,0.6334806435773093
1474,0.9351174786198535,0.9257847620807629,0.6786647455403705
1475,0.9490176048666491,0.840312889627026,0.7171123607989878
1476,0.9505430888550617,0.43827866304904783,0.6658333422938105
1477,0.9564312019744939,0.9863739291444316,0.762000767016842
1478,0.9709816816407881,0.43827866304904783,0.5773988093317993
1479,0.9747844260498923,0.9875174390906832,0.6994154184722028
1480,0.976626415519084,0.9425277531443164,0.7257914789446709
1481,0.9799742071988701,0.985042054218682,0.7626136636523622
1482,0.9806132464078057,0.9897029624554048,0.7540940419995483
1483,0.9832134454389403,0.770822748278291,0.7102056250291215
1484,0.9838967967647926,0.6786459129587474,0.7390709060476053
1485,0.984722734135891,0.9923843643986948,0.7413809170510711
1486,0.9854252723834336,0.43827866304904783,0.705067687444221
1487,0.850321384312332,0.43827866304904783,0.7423683616305201
1488,0.8670445972890072,0.9257847620807629,0.6582115604491707
1489,0.8797596105896153,0.9257847620807629,0.5191682526711182
1490,0.880384253983918,0.43827866304904783,0.6938850119891184
1491,0.8815125034623059,0.9257847620807629,0.6378551485109479
1492,0.8840941678821008,0.43827866304904783,0.748938183460393
1493,0.8856449570134227,0.43827866304904783,0.6945552556782544
1494,0.8878966873566014,0.43827866304904783,0.6715447504148702
1495,0.898352569965571,0.43827866304904783,0.5397415081558263
1496,0.9064337954704739,0.43827866304904783,0.7358200449457533
1497,0.9065786758486771,0.9257847620807629,0.5407683788346362
1498,0.9077425099813605,0.43827866304904783,0.6100400354118056
1499,0.9101157949843452,0.9257847620807629,0.594316190148493
1500,0.9133086742026058,0.43827866304904783,1.0
1501,0.9159334360924577,0.43827866304904783,0.7362752371838296
1502,0.933884274655408,0.43827866304904783,0.5109962975308509
1503,0.9353373297014492,0.8120970109044567,0.674464073863005
1504,0.9373643503755935,0.9257847620807629,0.461701128661699
1505,0.9485660486498458,0.9257847620807629,0.66356096529428
1506,0.9553776982648949,0.9257847620807629,0.7667874538983452
1507,0.9587404705892832,0.9796493821767873,0.7425619079364738
1508,0.960447926672039,0.9257847620807629,0.6956161761701487
1509,0.9661997294216665,0.9886369609121968,0.7498790335587789
1510,0.9666941131870026,0.9808144562351724,0.7073149751077945
1511,0.9245341930513832,0.6528830029916155,0.7096106493478564
1512,0.9276043254564384,0.6528830029916155,0.7484525256000831
1513,0.9433806762190995,0.6528830029916155,0.7873804224327337
1514,0.9481094314044606,0.6528830029916155,0.7198488905137221
1515,0.9532165040996806,0.6528830029916155,0.7047218130271
1516,0.9626870606774139,0.8297674147905569,0.7722479686598351
1517,0.9650374248442879,0.9092822162675246,0.7694074974104221
1518,0.9655868950940548,0.985042054218682,0.7048150019892259
1519,0.9734444906160208,0.6528830029916155,0.7150353222008365
1520,0.9749186445278832,0.6528830029916155,0.5821317333505375
1521,0.9756628856509403,0.9542363220288745,0.8325699006820715
1522,0.9769771560465368,0.5960920836788351,0.6425844883388351
1523,0.9780769512975646,0.9207524039125004,0.7210191288265717
1524,0.9795394311034982,0.9207524039125004,0.7696100041935032
1525,0.9818837445295342,0.9425277531443164,0.6968348010594868
1526,0.9830090023776937,0.9835611025177331,0.7341480199137644
1527,0.9830553838929639,0.9228477828084706,0.7454095475675888
1528,0.9841729264842186,0.9838219238740041,0.6271240811030705
1529,0.9842928841083387,0.6528830029916155,0.7278093783937807
1530,0.9844639018874848,0.6528830029916155,0.6732956276455808
1531,0.9852541646304461,0.9022116355005046,0.7189026641290596
1532,0.985590261915202,0.9111591460275593,0.6731809335383491
1533,0.9557092743641178,0.781706852875635,0.7048526359931614
1534,0.9612572413759286,0.9948036849791619,0.6153661430163833
1535,0.9646419223307112,0.9948036849791619,0.7724038809618534
1536,0.9682781926396629,0.9948036849791619,0.6057228775317829
1537,0.9763023972225435,0.9515899002674814,0.6933043730712574
1538,0.9829182637585862,0.9847416446565522,0.7329777816009146
1540,0.9874889349045105,0.9799663158248423,0.7724755647788734
1541,0.9886663325937933,0.7728142666341865,0.6534266656630932
1542,0.9905960690518643,0.7366940188088977,0.6689748855747071
1543,0.9917464970821708,0.6491895397856069,0.7400493901499268
1544,0.893832059236258,0.9983853796039739,0.7237538664458805
1545,0.9210617426142611,0.9948036849791619,0.7293720856048143
1546,0.9672490943345586,0.8959982671909894,0.711854352820579
1547,0.9732910402294189,0.9948036849791619,0.9700648380124945
1548,0.9780978027353218,0.8711542620021624,0.7715669723981462
1549,0.9847961977774392,0.9341942618101614,0.7725221592599363
1550,0.9881808337453011,0.770822748278291,0.6680179066174916
1551,0.9887358598797779,0.9833687535175183,0.715988716967201
1552,0.989774652866299,0.6740448010329654,0.6788797969914302
1553,0.9899466153707802,0.8198283511074258,0.727965290695799
1554,0.9899950662844038,0.7276722158955227,0.6645663308279839
1555,0.9902985255581719,0.9975550232861211,0.7801977039673409
1556,0.9905669850076139,0.49332459328788514,0.6573979491259951
